code,name
003041,真爱美家
003018,金富科技
600525,ST长园
688545,兴福电子
688676,金盘科技
688529,豪森智能
002267,陕天然气
000810,创维数字
002703,浙江世宝
301127,武汉天源
603073,彩蝶实业
301314,科瑞思
601007,金陵饭店
688178,万德斯
301329,信音电子
300922,天秦装备
002719,麦趣尔
300228,富瑞特装
000802,北京文化
002188,中天服务
002309,中利集团
600476,湘邮科技
603155,新亚强
300649,杭州园林
002981,朝阳科技
301057,汇隆新材
300571,平治信息
300851,交大思诺
688489,三未信安
300845,捷安高科
603583,捷昌驱动
301185,鸥玛软件
688013,天臣医疗
002655,共达电声
301172,君逸数码
000953,河化股份
002186,全 聚 德
300923,研奥股份
002119,康强电子
688195,腾景科技
603273,天元智能
300659,中孚信息
300519,新光药业
600148,长春一东
600925,苏能股份
920305,*ST云创
300218,安利股份
920100,三协电机
688096,京源环保
300148,天舟文化
301397,溯联股份
688212,澳华内镜
603051,鹿山新材
002862,实丰文化
603917,合力科技
300770,新媒股份
300503,昊志机电
000670,盈方微
000632,三木集团
601133,柏诚股份
600265,ST景谷
000736,*ST中地
300083,创世纪
001230,劲旅环境
003011,海象新材
300487,蓝晓科技
603779,威龙股份
688121,卓然股份
300606,金太阳
920786,骑士乳业
301387,光大同创
301577,美信科技
002877,智能自控
600160,巨化股份
002333,罗普斯金
300423,昇辉科技
300473,德尔股份
301017,漱玉平民
605288,凯迪股份
688618,三旺通信
688565,力源科技
920508,殷图网联
002551,尚荣医疗
688567,孚能科技
603050,科林电气
605218,伟时电子
301040,中环海陆
301038,深水规院
688517,金冠电气
603161,科华控股
600875,东方电气
300929,华骐环保
600495,晋西车轴
605179,一鸣食品
688017,绿的谐波
300769,德方纳米
002164,宁波东力
600312,平高电气
300612,宣亚国际
301499,维科精密
300238,冠昊生物
603053,成都燃气
300219,鸿利智汇
301151,冠龙节能
600089,特变电工
301252,同星科技
002765,蓝黛科技
300131,英唐智控
000628,高新发展
300239,东宝生物
002866,传艺科技
301566,达利凯普
002841,视源股份
600986,浙文互联
603022,新通联
688595,芯海科技
603278,大业股份
300580,贝斯特
603214,爱婴室
601225,陕西煤业
002218,拓日新能
603331,百达精工
600370,三房巷
002454,松芝股份
920675,秉扬科技
000926,福星股份
601083,锦江航运
302132,中航成飞
688418,震有科技
002136,安 纳 达
300982,苏文电能
301259,艾布鲁
002395,双象股份
600367,红星发展
920454,同心传动
600938,中国海油
301662,宏工科技
601788,光大证券
300942,易瑞生物
300403,汉宇集团
002875,安奈儿
002172,澳洋健康
688698,伟创电气
300129,泰胜风能
688428,诺诚健华-U
603768,常青股份
605365,立达信
002995,天地在线
002598,山东章鼓
688531,日联科技
688338,赛科希德
301203,国泰环保
601956,东贝集团
002335,科华数据
300572,安车检测
300607,拓斯达
688420,美腾科技
688419,耐科装备
300395,菲利华
301380,挖金客
603391,力聚热能
000735,罗 牛 山
002522,浙江众成
603125,常青科技
603883,老百姓
300479,神思电子
000657,中钨高新
301395,仁信新材
601226,华电科工
301222,浙江恒威
920090,同辉信息
300496,中科创达
603219,富佳股份
301366,一博科技
000839,国安股份
002086,东方海洋
920580,科创新材
300825,阿尔特
300457,赢合科技
600969,郴电国际
002146,荣盛发展
601700,风范股份
605117,德业股份
300927,江天化学
002748,世龙实业
688591,泰凌微
688557,兰剑智能
001269,欧晶科技
301632,广东建科
603968,醋化股份
000665,湖北广电
002617,露笑科技
002310,东方园林
605167,利柏特
000551,创元科技
301277,新天地
603360,百傲化学
300301,ST长方
301198,喜悦智行
301273,瑞晨环保
600722,金牛化工
301505,苏州规划
002117,东港股份
000669,ST金鸿
300981,中红医疗
002662,峰璟股份
000428,华天酒店
688169,石头科技
001231,农心科技
002975,博杰股份
601016,节能风电
001896,豫能控股
603122,合富中国
603689,皖天然气
600889,南京化纤
002495,佳隆股份
300679,电连技术
002559,亚威股份
002207,准油股份
300452,山河药辅
920670,数字人
300935,盈建科
600256,广汇能源
000607,华媒控股
688560,明冠新材
301512,智信精密
920961,创远信科
002882,金龙羽
603032,德新科技
002413,雷科防务
688160,步科股份
002730,电光科技
605369,拱东医疗
300021,大禹节水
603390,通达电气
301408,华人健康
605008,长鸿高科
300375,鹏翎股份
000605,渤海股份
688590,新致软件
002745,木林森
300975,商络电子
603506,南都物业
301020,密封科技
600601,方正科技
600022,山东钢铁
300583,赛托生物
603270,金帝股份
300215,电科院
300359,全通教育
600356,恒丰纸业
300501,海顺新材
603586,金麒麟
002476,宝莫股份
605088,冠盛股份
605098,行动教育
002873,新天药业
920239,长虹能源
300792,壹网壹创
688184,ST帕瓦
002915,中欣氟材
300476,胜宏科技
002842,翔鹭钨业
688163,赛伦生物
920057,百甲科技
300664,鹏鹞环保
300916,朗特智能
688478,晶升股份
002131,利欧股份
603737,三棵树
300864,南大环境
603332,苏州龙杰
603912,佳力图
301318,维海德
603662,柯力传感
002696,百洋股份
002642,荣联科技
600658,电子城
603980,吉华集团
300809,华辰装备
300391,*ST长药
601118,海南橡胶
001359,平安电工
301076,新瀚新材
300493,润欣科技
301276,嘉曼服饰
688162,巨一科技
603328,依顿电子
300921,南凌科技
600776,东方通信
603176,汇通集团
603324,盛剑科技
001256,炜冈科技
688288,鸿泉物联
603070,万控智造
003031,中瓷电子
301261,恒工精密
301196,唯科科技
603920,世运电路
300958,建工修复
603516,淳中科技
300629,新劲刚
300314,戴维医疗
688368,晶丰明源
002011,盾安环境
688001,华兴源创
300838,浙江力诺
688072,拓荆科技
920781,瑞奇智造
301069,凯盛新材
600287,苏豪时尚
000756,新华制药
000797,中国武夷
688157,松井股份
603013,亚普股份
301539,宏鑫科技
600051,宁波联合
300643,万通智控
000903,ST云动
301163,宏德股份
300743,天地数码
002381,双箭股份
603168,莎普爱思
603191,望变电气
600433,冠豪高新
001389,广合科技
300727,润禾材料
002375,亚厦股份
600997,开滦股份
920768,拾比佰
688258,卓易信息
920943,优机股份
002494,华斯股份
300807,天迈科技
300192,科德教育
689009,九号公司-WD
300292,吴通控股
603700,宁水集团
688141,杰华特
001366,播恩集团
600620,天宸股份
688365,光云科技
605305,中际联合
301325,曼恩斯特
002150,通润装备
600847,万里股份
301315,威士顿
600774,汉商集团
300341,麦克奥迪
600395,盘江股份
001278,一彬科技
002845,同兴达
601399,国机重装
002406,远东传动
603139,康惠股份
300256,星星科技
001378,德冠新材
300291,百纳千成
688506,百利天恒
300400,劲拓股份
600289,ST信通
300317,珈伟新能
300663,科蓝软件
300912,凯龙高科
300231,银信科技
002560,通达股份
002682,龙洲股份
688283,坤恒顺维
300439,美康生物
002693,*ST双成
002600,领益智造
301103,何氏眼科
688118,普元信息
002828,贝肯能源
600755,厦门国贸
002403,爱仕达
600802,福建水泥
002537,海联金汇
688371,菲沃泰
002927,泰永长征
300428,立中集团
002878,元隆雅图
300307,慈星股份
688211,中科微至
300709,精研科技
300759,康龙化成
600805,悦达投资
605168,三人行
300008,天海防务
002322,理工能科
002520,日发精机
603918,金桥信息
301429,森泰股份
688085,三友医疗
688455,科捷智能
603306,华懋科技
002949,华阳国际
000973,佛塑科技
000908,ST景峰
600736,苏州高新
603116,红蜻蜓
600569,安阳钢铁
001368,通达创智
600232,金鹰股份
603557,ST起步
002095,生 意 宝
300376,ST易事特
300575,中旗股份
002127,南极电商
002815,崇达技术
000807,云铝股份
600563,法拉电子
002800,天顺股份
301581,黄山谷捷
301107,瑜欣电子
300339,润和软件
301068,大地海洋
300960,通业科技
601599,浙文影业
002534,西子洁能
688638,誉辰智能
002488,金固股份
002860,星帅尔
603709,中源家居
920992,中科美菱
002470,金正大
301286,侨源股份
002960,青鸟消防
000501,武商集团
002996,顺博合金
688030,山石网科
603212,赛伍技术
000767,晋控电力
002159,三特索道
600331,宏达股份
301355,南王科技
920185,贝特瑞
688229,博睿数据
600850,电科数字
301525,儒竞科技
688387,信科移动-U
688033,天宜新材
688512,慧智微-U
601326,秦港股份
301208,中亦科技
920547,无锡晶海
601288,农业银行
603421,鼎信通讯
002482,广田集团
603667,五洲新春
002256,兆新股份
001319,铭科精技
600838,上海九百
605319,无锡振华
300303,聚飞光电
300378,鼎捷数智
300557,理工光科
300724,捷佳伟创
301056,森赫股份
002144,宏达高科
301199,迈赫股份
300558,贝达药业
605266,健之佳
000400,许继电气
688580,伟思医疗
002977,天箭科技
600467,好当家
600165,*ST宁科
603601,再升科技
300263,隆华科技
920694,中裕科技
002743,富煌钢构
603239,浙江仙通
688699,明微电子
300098,高新兴
001324,长青科技
600552,凯盛科技
000886,海南高速
300027,华谊兄弟
920779,武汉蓝电
688056,莱伯泰科
002133,广宇集团
603382,海阳科技
600770,综艺股份
601021,春秋航空
603661,恒林股份
600697,欧亚集团
300364,中文在线
603178,圣龙股份
300751,迈为股份
300281,金明精机
301606,绿联科技
600855,航天长峰
001279,强邦新材
001236,弘业期货
002644,佛慈制药
002686,亿利达
002328,新朋股份
600540,新赛股份
688316,青云科技-U
600196,复星医药
600962,国投中鲁
688273,麦澜德
300358,楚天科技
300387,富邦科技
920564,天润科技
002999,天禾股份
301178,天亿马
600721,百花医药
300286,安科瑞
603859,能科科技
300177,中海达
600493,凤竹纺织
002261,拓维信息
300103,达刚控股
001387,雪祺电气
603350,安乃达
300173,福能东方
300560,中富通
002264,新 华 都
002585,双星新材
301059,金三江
688549,中巨芯-U
688092,爱科科技
300305,裕兴股份
301393,昊帆生物
002137,实益达
300323,华灿光电
000032,深桑达Ａ
003037,三和管桩
601698,中国卫通
605003,众望布艺
301333,诺思格
603829,洛凯股份
301213,观想科技
688080,映翰通
300057,万顺新材
688536,思瑞浦
603880,南卫股份
002484,江海股份
002550,千红制药
300900,广联航空
300625,三雄极光
300687,赛意信息
300145,南方泵业
600561,江西长运
920885,星辰科技
601311,骆驼股份
300024,机器人
688486,龙迅股份
300105,龙源技术
002530,金财互联
600435,北方导航
603002,宏昌电子
002908,德生科技
603789,*ST星农
002128,电投能源
603203,快克智能
688720,艾森股份
300397,天和防务
002080,中材科技
002983,芯瑞达
301193,家联科技
603578,三星新材
300107,建新股份
300067,安诺其
688097,博众精工
300613,富瀚微
300984,金沃股份
002197,ST证通
600742,富维股份
301622,英思特
300730,科创信息
603172,万丰股份
688330,宏力达
300752,隆利科技
300402,宝色股份
002953,日丰股份
601519,大智慧
688716,中研股份
000608,*ST阳光
002362,汉王科技
600977,中国电影
601018,宁波港
301618,长联科技
301207,华兰疫苗
301356,天振股份
002452,长高电新
002402,和而泰
301295,美硕科技
301555,惠柏新材
600714,金瑞矿业
688592,司南导航
300895,铜牛信息
300979,华利集团
002178,延华智能
003022,联泓新科
002886,沃特股份
300741,华宝股份
600637,东方明珠
300125,*ST聆达
301535,浙江华远
300424,航新科技
000555,神州信息
920249,利尔达
000559,万向钱潮
300374,中铁装配
000635,英 力 特
301187,欧圣电气
002627,三峡旅游
920237,力佳科技
603080,新疆火炬
600081,东风科技
301092,争光股份
000985,大庆华科
002347,泰尔股份
603194,中力股份
603876,鼎胜新材
920476,海能技术
688004,博汇科技
300555,ST路通
300819,聚杰微纤
600386,北巴传媒
600267,海正药业
000682,东方电子
603105,芯能科技
688006,杭可科技
300251,光线传媒
301098,金埔园林
920856,浩淼科技
000881,中广核技
688393,安必平
688456,有研粉材
603618,杭电股份
002976,瑞玛精密
688291,金橙子
001208,华菱线缆
002268,电科网安
002290,禾盛新材
002687,乔治白
000026,飞亚达
000931,中 关 村
600820,隧道股份
002066,瑞泰科技
600320,振华重工
301029,怡合达
000422,湖北宜化
688018,乐鑫科技
600169,太原重工
603321,梅轮电梯
002573,清新环境
603091,众鑫股份
300010,豆神教育
002101,广东鸿图
300868,杰美特
000721,西安饮食
301111,粤万年青
688601,力芯微
301024,霍普股份
002007,华兰生物
002835,同为股份
600119,长江投资
600636,*ST国化
000798,中水渔业
000545,金浦钛业
300446,航天智造
300563,神宇股份
301578,辰奕智能
688603,天承科技
002808,*ST恒久
920834,三维装备
688621,阳光诺和
300458,全志科技
603375,盛景微
688103,国力电子
603565,中谷物流
300834,星辉环材
002802,洪汇新材
603915,国茂股份
300355,蒙草生态
605128,上海沿浦
603585,苏利股份
002606,大连电瓷
301491,汉桑科技
002772,众兴菌业
000987,越秀资本
000548,湖南投资
600727,鲁北化工
002424,贵州百灵
003021,兆威机电
002042,华孚时尚
300254,仟源医药
000582,北部湾港
603788,宁波高发
002917,金奥博
603283,赛腾股份
002273,水晶光电
300168,万达信息
688648,中邮科技
600587,新华医疗
920699,海达尔
301106,骏成科技
603045,福达合金
688692,达梦数据
603716,塞力医疗
688078,龙软科技
688584,上海合晶
300508,维宏股份
003003,天元股份
300796,贝斯美
300288,朗玛信息
002015,协鑫能科
600201,生物股份
301048,金鹰重工
000517,荣安地产
300846,首都在线
920422,润普食品
688322,奥比中光-UW
002565,顺灏股份
688280,精进电动-UW
002648,卫星化学
300169,天晟新材
603338,浙江鼎力
603030,全筑股份
000933,神火股份
688779,五矿新能
002788,鹭燕医药
300951,博硕科技
600871,石化油服
920204,沪江材料
000541,佛山照明
603005,晶方科技
600822,上海物贸
301195,北路智控
300004,南风股份
300886,华业香料
920271,邦德股份
603280,南方路机
600575,淮河能源
002106,莱宝高科
300602,飞荣达
603755,日辰股份
301339,通行宝
002225,濮耐股份
300763,锦浪科技
000615,*ST美谷
603657,春光科技
301303,真兰仪表
603898,好莱客
300188,国投智能
300115,长盈精密
300079,数码视讯
001234,泰慕士
600683,京投发展
002037,保利联合
300269,联建光电
001219,青岛食品
603881,数据港
301588,美新科技
688266,泽璟制药-U
301586,佳力奇
600835,上海机电
301047,义翘神州
603052,可川科技
000096,广聚能源
000659,珠海中富
301159,三维天地
003038,鑫铂股份
002582,好想你
002183,怡 亚 通
300091,金通灵
002556,辉隆股份
002615,哈尔斯
002170,芭田股份
600831,ST广网
601929,吉视传媒
003015,日久光电
301260,格力博
300466,赛摩智能
301559,中集环科
002892,科力尔
000610,西安旅游
603999,读者传媒
002049,紫光国微
300590,移为通信
000952,广济药业
603860,中公高科
001311,多利科技
603085,天成自控
603303,得邦照明
300836,佰奥智能
300494,盛天网络
605020,永和股份
603699,纽威股份
601177,杭齿前进
688775,影石创新
688320,禾川科技
002609,捷顺科技
920221,易实精密
688315,诺禾致源
300905,宝丽迪
301025,读客文化
603066,音飞储存
603119,浙江荣泰
300722,新余国科
603049,中策橡胶
600691,潞化科技
002449,国星光电
603379,XD三美股
002491,通鼎互联
300160,秀强股份
300151,昌红科技
920640,富士达
301389,隆扬电子
300415,伊之密
002194,武汉凡谷
301616,浙江华业
000059,华锦股份
002253,*ST智胜
002593,日上集团
002377,国创高新
002360,同德化工
300198,ST纳川
300689,澄天伟业
300987,川网传媒
003002,壶化股份
002189,中光学
301167,建研设计
920174,五新隧装
000651,格力电器
688133,泰坦科技
300438,鹏辉能源
002887,绿茵生态
600830,香溢融通
002614,奥佳华
600833,第一医药
300136,信维通信
300829,金丹科技
603833,欧派家居
301678,新恒汇
601229,上海银行
002344,海宁皮城
002709,天赐材料
301439,泓淋电力
300654,世纪天鸿
300217,东方电热
600708,光明地产
301226,祥明智能
300425,中建环能
000153,丰原药业
300276,三丰智能
002771,真视通
002457,青龙管业
300536,农尚环境
300285,国瓷材料
300830,金现代
603967,中创物流
300609,汇纳科技
300348,长亮科技
600423,柳化股份
688076,ST诺泰
600159,大龙地产
002357,富临运业
600506,统一股份
688435,英方软件
601002,晋亿实业
002706,良信股份
300459,汤姆猫
002430,杭氧股份
600337,美克家居
002896,中大力德
002510,天汽模
000596,古井贡酒
688220,翱捷科技-U
920039,国义招标
688333,铂力特
600006,东风股份
603499,翔港科技
920639,晨光电缆
605368,蓝天燃气
002992,宝明科技
002227,奥 特 迅
002386,天原股份
000547,航天发展
301149,隆华新材
603199,九华旅游
002153,石基信息
300732,设研院
301262,海看股份
920523,德瑞锂电
001215,千味央厨
920089,禾昌聚合
001260,坤泰股份
600218,全柴动力
300618,寒锐钴业
002285,世联行
301459,丰茂股份
601005,重庆钢铁
002214,*ST大立
603629,利通电子
002970,锐明技术
605336,帅丰电器
605286,同力日升
301287,康力源
002051,中工国际
000972,*ST中基
002269,美邦服饰
300856,科思股份
688655,迅捷兴
002919,名臣健康
002077,大港股份
000790,华神科技
300675,建科院
301603,乔锋智能
002281,光迅科技
300839,博汇股份
001367,海森药业
601598,XD中国外
600293,三峡新材
603528,多伦科技
300011,鼎汉技术
300299,富春股份
002217,合力泰
002775,文科股份
688203,海正生材
688669,聚石化学
000536,华映科技
003004,*ST声迅
000070,特发信息
002535,林州重机
002079,苏州固锝
600198,大唐电信
300678,中科信息
300887,谱尼测试
300077,国民技术
002849,威星智能
002283,天润工业
000056,皇庭国际
688132,邦彦技术
688646,ST逸飞
002156,通富微电
002561,徐家汇
002965,祥鑫科技
002933,新兴装备
002575,群兴玩具
688553,汇宇制药-W
000901,航天科技
002456,欧菲光
600643,爱建集团
603004,鼎龙科技
000818,航锦科技
000707,双环科技
603906,龙蟠科技
000539,粤电力Ａ
300550,和仁科技
301096,百诚医药
000576,甘化科工
002612,朗姿股份
688702,盛科通信-U
688630,芯碁微装
688063,派能科技
301166,优宁维
601000,唐山港
600237,铜峰电子
301061,匠心家居
301011,华立科技
003001,中岩大地
002951,金时科技
002910,庄园牧场
000913,钱江摩托
300499,高澜股份
300500,启迪设计
002622,皓宸医疗
300940,南极光
002187,广百股份
603123,翠微股份
002496,*ST辉丰
300048,合康新能
600004,白云机场
000936,华西股份
000037,深南电A
600858,银座股份
002668,TCL智家
688314,康拓医疗
000631,顺发恒能
600983,惠而浦
300318,博晖创新
600828,茂业商业
300393,中来股份
603267,鸿远电子
300184,力源信息
688084,晶品特装
300869,康泰医学
301270,汉仪股份
920223,荣亿精密
300097,ST智云
002354,天娱数科
600016,民生银行
600728,佳都科技
688722,同益中
300668,杰恩设计
002022,科华生物
002564,天沃科技
600571,信雅达
002577,雷柏科技
002555,三七互娱
300918,南山智尚
603082,北自科技
301289,国缆检测
688429,时创能源
001258,立新能源
301016,雷尔伟
300133,华策影视
688708,佳驰科技
605259,绿田机械
002685,华东重机
300296,利亚德
000715,中兴商业
002763,汇洁股份
002872,ST天圣
002221,东华能源
300143,盈康生命
301065,本立科技
300110,华仁药业
301281,科源制药
920139,华岭股份
300313,*ST天山
688026,洁特生物
002807,江阴银行
603220,中贝通信
603396,金辰股份
000408,藏格矿业
603211,晋拓股份
600679,上海凤凰
601233,桐昆股份
600784,鲁银投资
300124,汇川技术
300782,卓胜微
000561,烽火电子
605138,盛泰集团
300840,酷特智能
301049,超越科技
000546,金圆股份
920950,迅安科技
601368,绿城水务
688523,航天环宇
000755,山西高速
300915,海融科技
601908,京运通
002418,康盛股份
002806,华锋股份
300095,华伍股份
300947,德必集团
300733,西菱动力
688509,正元地信
603056,德邦股份
300061,旗天科技
688658,悦康药业
002986,宇新股份
605567,春雪食品
603015,弘讯科技
300174,元力股份
600151,航天机电
600307,酒钢宏兴
301133,金钟股份
002401,中远海科
603648,畅联股份
603395,红四方
600168,武汉控股
000623,吉林敖东
002671,龙泉股份
688252,天德钰
600661,昂立教育
000619,海螺新材
600797,浙大网新
688667,菱电电控
002429,兆驰股份
920006,晟楠科技
300844,山水比德
300788,中信出版
301046,能辉科技
920023,田野股份
688219,会通股份
601333,广深铁路
000912,泸天化
688093,世华科技
688069,德林海
688231,隆达股份
688515,裕太微-U
600630,龙头股份
600199,金种子酒
001211,双枪科技
002206,海 利 得
600496,精工钢构
600491,龙元建设
300881,盛德鑫泰
002323,雅博股份
688539,高华科技
300456,赛微电子
601818,光大银行
300054,鼎龙股份
002467,二六三
688450,光格科技
002166,莱茵生物
603909,建发合诚
002224,三 力 士
301503,智迪科技
002098,浔兴股份
688119,中钢洛耐
002442,龙星科技
301591,肯特股份
002302,西部建设
300725,药石科技
301507,民生健康
688479,友车科技
688690,纳微科技
920627,力王股份
002248,华东数控
300166,东方国信
920167,同享科技
688007,光峰科技
300445,康斯特
002139,拓邦股份
000042,中洲控股
688161,威高骨科
601872,招商轮船
301082,久盛电气
600138,中青旅
920179,凯德石英
000726,鲁  泰Ａ
301186,超达装备
920371,欧福蛋业
301613,新铝时代
300088,长信科技
603828,ST柯利达
603717,天域生物
000906,浙商中拓
301565,中仑新材
000718,苏宁环球
601880,辽港股份
300193,佳士科技
605258,协和电子
301223,中荣股份
920553,凯腾精工
600638,新黄浦
300121,阳谷华泰
688348,昱能科技
601566,九牧王
920367,新赣江
000788,北大医药
300278,华昌达
000514,渝 开 发
920208,青矩技术
002329,皇氏集团
300034,钢研高纳
000927,中国铁物
300404,博济医药
000404,长虹华意
600166,福田汽车
600339,中油工程
605299,舒华体育
301268,铭利达
002810,山东赫达
603307,扬州金泉
601789,宁波建工
000528,柳    工
000676,智度股份
600136,ST明诚
003009,中天火箭
688757,胜科纳米
000850,华茂股份
002659,凯文教育
002277,友阿股份
603517,ST绝味
002103,广博股份
603009,北特科技
603071,物产环能
000710,贝瑞基因
002979,雷赛智能
002209,达 意 隆
002374,中锐股份
603106,恒银科技
002676,顺威股份
920077,吉林碳谷
688789,宏华数科
600028,中国石化
300860,锋尚文化
300789,唐源电气
600869,远东股份
603266,天龙股份
603797,联泰环保
600498,烽火通信
600664,哈药股份
301169,零点有数
603158,腾龙股份
002608,江苏国信
603102,百合股份
002038,双鹭药业
600037,歌华有线
000717,中南股份
002526,山东矿机
600883,博闻科技
600076,康欣新材
600533,栖霞建设
600678,四川金顶
601595,上海电影
001286,陕西能源
300101,振芯科技
002515,金字火腿
603776,永安行
600696,*ST岩石
301628,强达电路
600881,亚泰集团
600801,华新水泥
605398,新炬网络
000553,安道麦A
002956,西麦食品
600610,中毅达
601518,吉林高速
601528,瑞丰银行
603633,徕木股份
300353,东土科技
688207,格灵深瞳
920753,天纺标
001207,联科科技
000589,贵州轮胎
601318,中国平安
300833,浩洋股份
603929,亚翔集成
300994,久祺股份
603230,内蒙新华
002681,奋达科技
000705,浙江震元
605158,华达新材
605588,冠石科技
002580,圣阳股份
301370,国科恒泰
600717,天津港
920402,硅烷科技
300708,聚灿光电
300738,奥飞数据
688710,益诺思
001335,信凯科技
600718,东软集团
002321,华英农业
300099,尤洛卡
301587,中瑞股份
600141,兴发集团
603380,易德龙
600793,宜宾纸业
920436,大地电气
301000,肇民科技
300326,ST凯利
002097,山河智能
600768,宁波富邦
920111,聚星科技
920363,莱赛激光
002427,尤夫股份
601116,三江购物
300747,锐科激光
002901,大博医疗
603970,中农立华
000027,深圳能源
301526,国际复材
002523,天桥起重
688511,*ST天微
600716,凤凰股份
603327,福蓉科技
002232,启明信息
605136,丽人丽妆
000938,紫光股份
300477,ST合纵
003008,开普检测
601717,中创智领
001298,好上好
688683,莱尔科技
002296,辉煌科技
301600,慧翰股份
300516,久之洋
000882,华联股份
002528,ST英飞拓
002366,融发核电
600359,新农开发
603011,合锻智能
600537,亿晶光电
300522,世名科技
002723,小崧股份
000789,万年青
600310,广西能源
002068,黑猫股份
002112,三变科技
300409,道氏技术
600238,*ST椰岛
003816,中国广核
300534,陇神戎发
603378,亚士创能
300545,联得装备
600780,通宝能源
002853,皮阿诺
000919,金陵药业
301102,兆讯传媒
605198,安德利
688653,康希通信
300938,信测标准
603519,立霸股份
600235,民丰特纸
000529,广弘控股
688339,亿华通-U
688798,艾为电子
002073,软控股份
600189,泉阳泉
002547,春兴精工
000420,吉林化纤
688513,苑东生物
002358,森源电气
603893,瑞芯微
600088,中视传媒
002391,长青股份
001382,新亚电缆
300854,中兰环保
300244,迪安诊断
920046,亿能电力
002265,建设工业
000402,金 融 街
600184,光电股份
688130,晶华微
688143,长盈通
605177,东亚药业
688031,星环科技-U
000050,深天马Ａ
301060,兰卫医学
605500,森林包装
920212,智新电子
603607,京华激光
603655,朗博科技
300384,三联虹普
300910,瑞丰新材
002613,北玻股份
603037,凯众股份
301363,美好医疗
600653,申华控股
603310,巍华新材
000601,韶能股份
002596,海南瑞泽
688526,科前生物
688020,方邦股份
300132,青松股份
603867,新化股份
600487,亨通光电
920690,捷众科技
603773,沃格光电
603100,川仪股份
002755,奥赛康
920116,星图测控
600135,乐凯胶片
920576,天力复合
002078,太阳纸业
688167,炬光科技
688136,科兴制药
002982,湘佳股份
002301,齐心集团
002270,华明装备
300926,博俊科技
603966,法兰泰克
600865,百大集团
600743,华远控股
300755,华致酒行
603739,蔚蓝生物
300043,星辉娱乐
301179,泽宇智能
002643,万润股份
301558,三态股份
600895,张江高科
600970,中材国际
600499,科达制造
000630,铜陵有色
603650,彤程新材
002126,银轮股份
600246,万通发展
000155,川能动力
001277,速达股份
600824,益民集团
002787,华源控股
001395,亚联机械
002234,民和股份
600992,贵绳股份
688297,中无人机
000523,红棉股份
300347,泰格医药
920656,海昇药业
603809,豪能股份
300197,节能铁汉
605298,必得科技
000703,恒逸石化
002663,普邦股份
002421,达实智能
920592,华信永道
688137,近岸蛋白
300579,数字认证
688750,金天钛业
300213,佳讯飞鸿
301656,联合动力
603113,金能科技
301601,惠通科技
600859,王府井
300454,深信服
000544,中原环保
688639,华恒生物
000034,神州数码
000409,云鼎科技
600230,沧州大化
002649,博彦科技
688029,南微医学
300821,东岳硅材
603885,吉祥航空
300183,东软载波
600396,华电辽能
002010,传化智联
002816,*ST和科
688265,南模生物
002160,常铝股份
002950,奥美医疗
000826,启迪环境
688670,金迪克
002315,焦点科技
300017,网宿科技
300092,科新机电
002876,三利谱
603855,华荣股份
920299,灿能电力
920098,科隆新材
600739,辽宁成大
000966,长源电力
300873,海晨股份
603677,奇精机械
002191,劲嘉股份
603602,纵横通信
688628,优利德
601677,明泰铝业
