code,name
603619,中曼石油
300271,华宇软件
603787,新日股份
603998,方盛制药
000957,中通客车
002937,兴瑞科技
300758,七彩化学
603978,深圳新星
002897,意华股份
600352,浙江龙盛
002635,安洁科技
603271,永杰新材
300883,龙利得
300328,宜安科技
002832,比音勒芬
600351,亚宝药业
300455,航天智装
002972,科安达
003040,楚天龙
300785,值得买
000812,陕西金叶
600517,国网英大
603815,交建股份
002566,益盛药业
301173,毓恬冠佳
002192,融捷股份
600171,上海贝岭
002092,中泰化学
002660,茂硕电源
301551,无线传媒
301275,汉朔科技
688516,奥特维
000897,津滨发展
002667,威领股份
000157,中联重科
300020,ST银江
603985,恒润股份
601601,中国太保
603383,顶点软件
920578,巨能股份
301101,明月镜片
300311,ST任子行
300667,必创科技
920522,纳科诺尔
920832,齐鲁华信
300566,激智科技
688602,康鹏科技
603210,泰鸿万立
600272,开开实业
600033,福建高速
301633,港迪技术
300418,昆仑万维
300553,集智股份
002340,格林美
002439,启明星辰
603078,江化微
603135,中重科技
002489,浙江永强
600880,博瑞传播
600261,阳光照明
002578,闽发铝业
688521,芯原股份
603277,XD银都股
300257,开山股份
002219,新里程
301396,宏景科技
301012,扬电科技
600796,钱江生化
600746,江苏索普
002672,东江环保
603337,杰克科技
688600,皖仪科技
300880,迦南智能
300902,国安达
688260,昀冢科技
000672,上峰水泥
600650,锦江在线
688563,航材股份
301308,江波龙
002431,棕榈股份
603357,设计总院
920663,明阳科技
002640,跨境通
300437,清水源
300465,高伟达
300442,润泽科技
688209,英集芯
688298,东方生物
600523,贵航股份
600927,永安期货
002093,国脉科技
920030,德众汽车
000737,北方铜业
301053,远信工业
688061,灿瑞科技
688301,奕瑞科技
300396,迪瑞医疗
002603,以岭药业
301177,迪阿股份
002033,丽江股份
688281,华秦科技
605388,均瑶健康
000062,深圳华强
300058,蓝色光标
920395,朗鸿科技
920726,朱老六
002726,龙大美食
002632,道明光学
600106,重庆路桥
920060,万源通
601155,新城控股
002838,道恩股份
300776,帝尔激光
301552,科力装备
603128,华贸物流
002444,巨星科技
000716,黑芝麻
603201,常润股份
603638,艾迪精密
600097,开创国际
600308,华泰股份
002065,东华软件
300209,有棵树
601808,中海油服
300589,江龙船艇
003035,南网能源
603041,美思德
300932,三友联众
301028,东亚机械
600713,南京医药
688035,德邦科技
920425,乐创技术
600818,中路股份
600975,新五丰
600621,华鑫股份
300748,金力永磁
688019,安集科技
600512,腾达建设
300237,ST美晨
920266,生物谷
600025,华能水电
002035,华帝股份
300315,掌趣科技
002734,利民股份
603637,镇海股份
603429,集友股份
300416,苏试试验
002637,赞宇科技
300953,震裕科技
601088,中国神华
301088,戎美股份
000557,西部创业
300892,品渥食品
300266,兴源环境
605001,威奥股份
002827,高争民爆
688003,天准科技
300411,金盾股份
000801,四川九洲
920021,流金科技
000727,冠捷科技
002570,贝因美
600239,云南城投
688337,普源精电
301257,普蕊斯
600183,生益科技
300576,容大感光
301272,英华特
688530,欧莱新材
300682,朗新集团
002001,新 和 成
601866,中远海发
000779,甘咨询
300946,恒而达
601360,三六零
603836,海程邦达
002678,珠江钢琴
002500,山西证券
300702,天宇股份
301004,嘉益股份
002757,南兴股份
603610,麒盛科技
600668,尖峰集团
300031,宝通科技
688559,海目星
000778,新兴铸管
688410,山外山
920267,鑫汇科
603987,康德莱
600588,用友网络
601928,凤凰传媒
688168,安博通
002295,精艺股份
002532,天山铝业
002226,江南化工
600956,新天绿能
300691,联合光电
603722,阿科力
688403,汇成股份
000036,华联控股
301398,星源卓镁
603385,惠达卫浴
688106,金宏气体
300226,上海钢联
002242,九阳股份
920418,苏轴股份
300201,海伦哲
300203,聚光科技
000880,潍柴重机
000731,四川美丰
002739,万达电影
300383,光环新网
688177,百奥泰
000505,京粮控股
688150,莱特光电
000813,德展健康
002903,宇环数控
000099,中信海直
300399,天利科技
601901,方正证券
000909,ST数源
603126,中材节能
002869,金溢科技
000695,滨海能源
688625,呈和科技
300906,日月明
000030,富奥股份
000554,泰山石油
000507,珠海港
001322,箭牌家居
688129,东来技术
300815,玉禾田
603096,新经典
000822,山东海化
600500,中化国际
000959,首钢股份
002483,润邦股份
300044,ST赛为
600252,中恒集团
688185,康希诺
603215,比依股份
300639,凯普生物
300233,金城医药
300636,同和药业
002939,长城证券
002898,*ST赛隆
002911,佛燃能源
000791,甘肃能源
002865,钧达股份
300041,回天新材
600353,旭光电子
600622,光大嘉宝
002393,力生制药
000055,方大集团
002752,昇兴股份
688075,安旭生物
688623,双元科技
000008,神州高铁
000799,酒鬼酒
300354,东华测试
002351,漫步者
688329,艾隆科技
300261,雅本化学
000597,东北制药
600054,黄山旅游
300965,恒宇信通
301052,果麦文化
001288,运机集团
002539,云图控股
300212,易华录
603345,安井食品
300377,赢时胜
600170,上海建工
688343,云天励飞-U
603527,众源新材
603777,来伊份
300711,广哈通信
002589,瑞康医药
000089,深圳机场
688053,ST思科瑞
688502,茂莱光学
920510,丰光精密
600815,厦工股份
300235,方直科技
300009,安科生物
920082,方正阀门
600789,鲁抗医药
301030,仕净科技
003017,大洋生物
600787,中储股份
001205,盛航股份
002200,*ST交投
300194,福安药业
920118,太湖远大
688267,中触媒
688383,新益昌
600693,东百集团
601099,太平洋
300185,通裕重工
000430,ST张家界
920088,科力股份
301156,美农生物
300247,融捷健康
000750,国海证券
002987,京北方
605122,四方新材
002175,东方智造
301508,中机认检
300781,因赛集团
600675,中华企业
600397,江钨装备
300258,精锻科技
000821,京山轻机
600278,东方创业
688191,智洋创新
000878,云南铜业
600382,广东明珠
300451,创业慧康
601966,玲珑轮胎
300562,乐心医疗
600150,中国船舶
002761,浙江建投
600510,黑牡丹
920429,康比特
603856,东宏股份
002980,华盛昌
600807,济高发展
000156,华数传媒
600539,狮头股份
002082,万邦德
000301,东方盛虹
600281,华阳新材
300433,蓝思科技
000733,振华科技
600751,海航科技
601019,山东出版
000639,西王食品
603810,丰山集团
300453,三鑫医疗
920533,骏创科技
300039,上海凯宝
300703,创源股份
688468,科美诊断
301371,敷尔佳
301206,三元生物
600502,安徽建工
002239,奥特佳
002817,黄山胶囊
300582,英飞特
600761,安徽合力
603196,日播时尚
603107,上海汽配
603801,志邦家居
600176,中国巨石
920370,新安洁
002057,中钢天源
688695,中创股份
301018,申菱环境
600578,京能电力
603202,天有为
301376,致欧科技
300413,芒果超媒
301392,汇成真空
000690,宝新能源
002030,达安基因
002572,索菲亚
688729,屹唐股份
300059,东方财富
601512,中新集团
600613,神奇制药
920066,科拜尔
300542,新晨科技
300967,晓鸣股份
002236,大华股份
688390,固德威
001308,康冠科技
301215,中汽股份
603167,渤海轮渡
688443,智翔金泰-U
688581,安杰思
600378,昊华科技
603956,威派格
002330,得利斯
920642,通易航天
605488,福莱新材
603060,国检集团
600939,重庆建工
688576,西山科技
002958,青农商行
600060,海信视像
002412,汉森制药
000819,岳阳兴长
688766,普冉股份
603408,建霖家居
688613,奥精医疗
001226,拓山重工
603882,金域医学
600998,九州通
605007,五洲特纸
603808,歌力思
605300,佳禾食品
688558,国盛智科
300429,强力新材
688369,致远互联
600271,航天信息
920634,新威凌
603205,健尔康
600702,舍得酒业
002783,凯龙股份
600885,宏发股份
688176,亚虹医药-U
601108,财通证券
600710,苏美达
605268,王力安防
300737,科顺股份
300078,思创医惠
002465,海格通信
600803,新奥股份
301117,佳缘科技
300696,爱乐达
002352,顺丰控股
300686,智动力
300919,中伟股份
002292,奥飞娱乐
300187,永清环保
003020,立方制药
000016,深康佳Ａ
688376,美埃科技
601228,广州港
688201,信安世纪
600757,长江传媒
601319,中国人保
300847,中船汉光
002024,ST易购
002387,维信诺
301297,富乐德
002453,华软科技
600015,华夏银行
920720,吉冈精密
002228,合兴包装
600300,维维股份
603676,卫信康
920374,云里物里
600665,天地源
600663,陆家嘴
000711,ST京蓝
000722,湖南发展
688631,莱斯信息
002053,云南能投
300898,熊猫乳品
300592,华凯易佰
601992,金隅集团
688389,普门科技
600399,抚顺特钢
600854,春兰股份
603489,八方股份
688302,海创药业-U
920242,建邦科技
600765,中航重机
688425,铁建重工
920504,博迅生物
603377,ST东时
601633,长城汽车
301116,益客食品
600266,城建发展
000702,正虹科技
920132,泰鹏智能
301373,凌玮科技
600576,祥源文旅
002899,英派斯
300172,中电环保
600567,山鹰国际
920790,联迪信息
001356,富岭股份
920260,中寰股份
000009,中国宝安
603285,键邦股份
002778,中晟高科
002786,银宝山新
600906,财达证券
300094,国联水产
601038,一拖股份
301091,深城交
601991,大唐发电
920748,路桥信息
603992,松霖科技
600050,中国联通
000990,诚志股份
603187,海容冷链
600104,上汽集团
600590,泰豪科技
002349,精华制药
688693,锴威特
002969,嘉美包装
000700,模塑科技
301585,蓝宇股份
600191,华资实业
603033,三维股份
002961,瑞达期货
600206,有研新材
600007,中国国贸
605006,山东玻纤
601952,苏垦农发
300026,红日药业
688351,微电生理
300775,三角防务
300406,九强生物
603272,联翔股份
301580,爱迪特
301510,固高科技
688230,芯导科技
000782,恒申新材
688166,博瑞医药
001388,信通电子
600182,S佳通
688981,中芯国际
688391,钜泉科技
688088,虹软科技
600993,马应龙
002830,名雕股份
002661,克明食品
000977,浪潮信息
600657,信达地产
301332,德尔玛
600285,羚锐制药
600707,彩虹股份
002031,巨轮智能
600406,国电南瑞
688583,思看科技
920061,西磁科技
001338,永顺泰
301239,普瑞眼科
002646,天佑德酒
688259,创耀科技
300293,蓝英装备
300482,万孚生物
002390,信邦制药
000998,隆平高科
600061,国投资本
600071,凤凰光学
601238,广汽集团
003028,振邦智能
002492,恒基达鑫
000028,国药一致
600585,海螺水泥
601006,大秦铁路
601568,北元集团
603180,金牌家居
920415,恒拓开源
605589,圣泉集团
600968,海油发展
002623,亚玛顿
300719,安达维尔
000419,通程控股
300441,鲍斯股份
600109,国金证券
300527,ST应急
603137,恒尚节能
601222,林洋能源
601997,贵阳银行
920110,雷特科技
688179,阿拉丁
600582,天地科技
002936,郑州银行
600518,康美药业
603387,基蛋生物
301161,唯万密封
600035,楚天高速
000488,ST晨鸣
300601,康泰生物
603370,华新精科
600794,保税科技
600185,珠免集团
600550,保变电气
688188,柏楚电子
000929,*ST兰黄
600853,龙建股份
300398,飞凯材料
600373,中文传媒
600361,创新新材
002881,美格智能
600955,维远股份
002123,梦网科技
600063,皖维高新
688598,金博股份
001213,中铁特货
300152,ST新动力
002274,华昌化工
603439,贵州三力
603916,苏博特
600030,中信证券
920819,颖泰生物
300871,回盛生物
300559,佳发教育
002404,嘉欣丝绸
002884,凌霄泵业
300740,水羊股份
002085,万丰奥威
002989,中天精装
300462,ST华铭
920703,广厦环能
000900,现代投资
605118,力鼎光电
920879,基康技术
603225,新凤鸣
603308,应流股份
600509,天富能源
600368,五洲交通
002641,公元股份
603081,大丰实业
600226,亨通股份
300970,华绿生物
603993,洛阳钼业
002110,三钢闽光
600415,小商品城
603711,香飘飘
600863,内蒙华电
920665,科强股份
300638,广和通
001391,国货航
688173,希荻微
300930,屹通新材
301595,太力科技
002469,三维化学
603355,莱克电气
688439,振华风光
600082,海泰发展
002688,金河生物
600126,杭钢股份
000848,承德露露
600363,联创光电
002367,康力电梯
301296,新巨丰
301290,东星医疗
600618,氯碱化工
601336,新华保险
601375,中原证券
600208,衢州发展
000088,盐 田 港
300712,永福股份
600887,伊利股份
300210,森远股份
600581,八一钢铁
601366,利群股份
300595,欧普康视
002674,兴业科技
002519,银河电子
600073,光明肉业
002399,海普瑞
300379,*ST东通
300852,四会富仕
688518,联赢激光
601888,中国中免
688358,祥生医疗
301265,华新环保
600425,青松建化
600428,中远海特
600332,白云山
600369,西南证券
002984,森麒麟
300206,理邦仪器
002493,荣盛石化
300170,汉得信息
600570,恒生电子
600979,广安爱众
600685,中船防务
600113,浙江东日
001227,兰州银行
002548,金新农
002111,威海广泰
920016,中草香料
603888,新华网
300894,火星人
605108,同庆楼
300672,国科微
000759,中百集团
600429,三元股份
002837,英维克
301602,超研股份
300304,云意电气
002907,华森制药
002567,唐人神
000503,国新健康
603580,*ST艾艾
300320,海达股份
603075,热威股份
300653,正海生物
600857,宁波中百
603237,五芳斋
600195,中牧股份
003043,华亚智能
688432,有研硅
603606,东方电缆
600586,金晶科技
601868,中国能建
300222,科大智能
601127,赛力斯
600322,津投城开
603018,华设集团
920489,佳先股份
688234,天岳先进
000911,广农糖业
000078,海王生物
000595,*ST宝实
600715,文投控股
688111,金山办公
601816,京沪高铁
600269,赣粤高速
688021,奥福科技
688787,海天瑞声
002044,美年健康
300360,炬华科技
002116,中国海诚
002167,东方锆业
603533,掌阅科技
688776,国光电气
000950,重药控股
920981,晶赛科技
600671,天目药业
600066,宇通客车
603256,宏和科技
600888,新疆众和
002373,千方科技
603339,四方科技
300603,立昂技术
601010,文峰股份
300901,中胤时尚
600479,千金药业
920190,雷神科技
688739,成大生物
600558,大西洋
601988,中国银行
600583,海油工程
300628,亿联网络
600642,申能股份
600056,中国医药
000869,张  裕Ａ
300147,ST香雪
920092,汉鑫科技
002163,海南发展
601200,上海环境
000599,青岛双星
002833,弘亚数控
920833,美心翼申
600279,重庆港
002222,福晶科技
002583,海能达
600688,上海石化
601065,江盐集团
002549,凯美特气
002458,益生股份
603255,鼎际得
300855,图南股份
601828,美凯龙
301629,矽电股份
603348,文灿股份
605183,确成股份
688081,兴图新科
002124,天邦食品
920679,前进科技
600648,外高桥
688633,星球石墨
300795,米奥会展
002145,钛能化学
920974,凯大催化
601166,兴业银行
301382,蜂助手
000686,东北证券
000862,银星能源
002584,西陇科学
603712,七一二
300463,迈克生物
000560,我爱我家
920001,纬达光电
601388,怡球资源
301630,同宇新材
600009,上海机场
600186,莲花控股
002090,金智科技
688379,华光新材
688012,中微公司
000785,居然智家
300470,中密控股
001289,龙源电力
600611,大众交通
920491,奥迪威
601860,紫金银行
603305,旭升集团
300917,特发服务
603058,永吉股份
002157,正邦科技
300146,汤臣倍健
601939,建设银行
002588,史丹利
000612,焦作万方
601727,上海电气
600108,亚盛集团
000683,博源化工
603995,甬金股份
300634,彩讯股份
600095,湘财股份
301042,安联锐视
600120,浙江东方
688799,华纳药厂
300002,神州泰岳
002152,广电运通
301283,聚胶股份
603679,华体科技
000859,国风新材
688605,先锋精科
001201,东瑞股份
002735,王子新材
000002,万  科Ａ
688366,昊海生科
600318,新力金融
920526,凯华材料
688469,芯联集成-U
600017,日照港
688619,罗普特
301036,双乐股份
600909,华安证券
688235,百济神州-U
301556,托普云农
301155,海力风电
600930,华电新能
000066,中国长城
600117,西宁特钢
300036,超图软件
688459,哈铁科技
301522,上大股份
600280,中央商场
603171,税友股份
600851,海欣股份
301233,盛帮股份
600377,宁沪高速
603630,拉芳家化
003042,中农联合
688016,心脉医疗
688562,航天软件
002544,普天科技
603922,金鸿顺
688247,宣泰医药
002647,*ST仁东
300267,尔康制药
300716,ST泉为
603896,寿仙谷
300066,三川智慧
000800,一汽解放
600734,实达集团
920571,国航远洋
600366,宁波韵升
603663,三祥新材
603538,美诺华
000761,本钢板材
001313,粤海饲料
601607,上海医药
920946,森萱医药
301536,星宸科技
603758,秦安股份
000863,三湘印象
688218,江苏北人
920427,华维设计
600690,海尔智家
603300,海南华铁
600455,博通股份
002027,分众传媒
600255,鑫科材料
002060,广东建工
300920,润阳科技
601168,西部矿业
600628,新世界
603087,甘李药业
300047,天源迪科
000860,顺鑫农业
002304,洋河股份
002797,第一创业
301358,湖南裕能
002102,能特科技
300420,五洋自控
600328,中盐化工
688275,万润新能
300848,美瑞新材
920821,则成电子
600720,中交设计
603059,倍加洁
301571,国科天成
603680,今创集团
300014,亿纬锂能
688433,华曙高科
301075,多瑞医药
600072,中船科技
002154,报 喜 鸟
000825,太钢不锈
301266,宇邦新材
000739,普洛药业
600326,西藏天路
300144,宋城演艺
000910,大亚圣象
300622,博士眼镜
605337,李子园
300380,安硕信息
300344,ST立方
300762,上海瀚讯
000783,长江证券
000652,泰达股份
002091,江苏国泰
300260,新莱应材
002673,西部证券
600594,益佰制药
688597,煜邦电力
000100,TCL科技
300224,正海磁材
002715,登云股份
688582,芯动联科
601500,通用股份
300631,久吾高科
600020,中原高速
688362,甬矽电子
002900,哈三联
601688,华泰证券
301234,五洲医疗
600785,新华百货
603400,华之杰
600584,长电科技
600633,浙数文化
300022,吉峰科技
002149,西部材料
600877,电科芯片
605287,德才股份
300510,金冠股份
600058,五矿发展
000012,南  玻Ａ
601985,中国核电
603183,建研院
920970,大禹生物
301611,珂玛科技
000591,太阳能
300957,贝泰妮
688629,华丰科技
605358,立昂微
000883,湖北能源
000712,锦龙股份
600963,岳阳林纸
300087,荃银高科
601211,国泰海通
688041,海光信息
920230,欧康医药
300803,指南针
603000,人民网
002041,登海种业
688278,特宝生物
600416,湘电股份
000338,潍柴动力
002262,恩华药业
002307,北新路桥
600519,贵州茅台
603363,傲农生物
002372,伟星新材
603416,信捷电气
000993,闽东电力
600738,丽尚国潮
600133,东湖高新
688503,聚和材料
301421,波长光电
002432,九安医疗
600698,湖南天雁
002906,华阳集团
000777,中核科技
002634,棒杰股份
002889,东方嘉盛
603109,神驰机电
600966,博汇纸业
601216,君正集团
603707,健友股份
301592,六九一二
000581,威孚高科
603019,中科曙光
300627,华测导航
002538,司尔特
600779,水井坊
603089,正裕工业
688200,华峰测控
688232,新点软件
920556,雅达股份
600409,三友化工
688198,佰仁医疗
000001,平安银行
920931,无锡鼎邦
603120,肯特催化
002891,中宠股份
601199,江南水务
920802,保丽洁
688522,纳睿雷达
601878,浙商证券
601668,中国建筑
600257,大湖股份
603955,大千生态
002697,红旗连锁
300142,沃森生物
002371,北方华创
300149,睿智医药
688726,拉普拉斯
002818,富森美
688657,浩辰软件
002394,联发股份
600390,五矿资本
688015,交控科技
000680,山推股份
002140,东华科技
600694,大商股份
605005,合兴股份
601169,北京银行
000932,华菱钢铁
603989,艾华集团
600821,金开新能
603153,上海建科
603368,柳药集团
300272,开能健康
000958,电投产融
002746,仙坛股份
920130,立方控股
000650,仁和药业
601858,中国科传
301015,百洋医药
603057,紫燕食品
601801,皖新传媒
600600,青岛啤酒
605089,味知香
603026,石大胜华
688181,八亿时空
300085,银之杰
920469,富恒新材
301668,昊创瑞通
605009,豪悦护理
002208,合肥城建
688107,安路科技
688533,上声电子
601999,出版传媒
920002,万达轴承
002252,上海莱士
600918,中泰证券
002271,东方雨虹
000967,盈峰环境
600127,金健米业
002636,金安国纪
002727,一心堂
920471,美邦科技
301153,中科江南
603163,圣晖集成
002675,东诚药业
600019,宝钢股份
688296,和达科技
600619,海立股份
300908,仲景食品
688152,麒麟信安
601995,中金公司
600032,浙江新能
920932,科达自控
002468,申通快递
600011,华能国际
002443,金洲管道
603609,禾丰股份
300669,沪宁股份
603330,天洋新材
688721,龙图光罩
300005,探路者
920976,视声智能
300989,蕾奥规划
688002,睿创微纳
920493,并行科技
002368,太极股份
002165,红 宝 丽
688046,药康生物
300294,博雅生物
600559,老白干酒
002181,粤 传 媒
300962,中金辐照
688122,西部超导
301062,上海艾录
002785,万里石
600461,洪城环境
000997,新 大 陆
000999,华润三九
920527,夜光明
601577,长沙银行
688505,复旦张江
688696,极米科技
002758,浙农股份
603825,ST华扬
603231,索宝蛋白
920419,路斯股份
600101,明星电力
920985,海泰新能
603899,晨光股份
300826,测绘股份
688318,财富趋势
000333,美的集团
600839,四川长虹
002036,联创电子
603518,锦泓集团
300298,三诺生物
601022,宁波远洋
688570,天玛智控
002594,比亚迪
002670,国盛金控
688569,铁科轨道
001400,江顺科技
688535,华海诚科
600860,京城股份
605166,聚合顺
688317,之江生物
688151,华强科技
000429,粤高速Ａ
600420,国药现代
601456,国联民生
002014,永新股份
300710,万隆光电
301058,中粮科工
301636,泽润新能
300820,英杰电气
002096,易普力
688123,聚辰股份
300346,南大光电
688077,大地熊
603221,爱丽家居
300950,德固特
300832,新产业
920171,志晟信息
300568,星源材质
920047,诺思兰德
600292,远达环保
000828,东莞控股
603297,永新光学
688352,颀中科技
300485,赛升药业
920247,华密新材
603209,兴通股份
920261,一诺威
603160,汇顶科技
603262,技源集团
300161,华中数控
920108,宏海科技
600674,川投能源
000708,中信特钢
002396,星网锐捷
300818,耐普矿机
601877,正泰电器
003039,顺控发展
300996,普联软件
000048,京基智农
002963,豪尔赛
001216,华瓷股份
603887,城地香江
920871,派特尔
300049,福瑞股份
301518,长华化学
600999,招商证券
002768,国恩股份
920599,同力股份
301362,民爆光电
920701,豪声电子
603919,金徽酒
920770,艾能聚
920751,惠同新材
688225,亚信安全
300963,中洲特材
600276,恒瑞医药
301168,通灵股份
688112,鼎阳科技
600862,中航高科
688175,高凌信息
002880,卫光生物
300674,宇信科技
603908,牧高笛
688193,仁度生物
601137,博威合金
301335,天元宠物
688100,威胜信息
002558,巨人网络
688543,国科军工
920799,艾融软件
600763,通策医疗
002230,科大讯飞
688777,中控技术
600222,太龙药业
603798,康普顿
603291,联合水务
601162,天风证券
000069,华侨城Ａ
920304,迪尔化工
000061,农 产 品
002790,瑞尔特
000498,山东路桥
601107,四川成渝
601113,华鼎股份
601158,重庆水务
600100,同方股份
605086,龙高股份
601882,海天精工
605199,ST葫芦娃
603276,恒兴新材
600217,中再资环
603012,创力集团
600125,铁龙物流
000890,法尔胜
300164,通源石油
002094,青岛金王
601778,晶科科技
300056,中创环保
600248,陕建股份
603017,中衡设计
000965,天保基建
600116,三峡水利
002557,洽洽食品
601958,金钼股份
600059,古越龙山
600008,首创环保
600841,动力新科
601990,南京证券
601811,新华文轩
605081,*ST太和
601949,中国出版
600079,人福医药
300614,百川畅银
603926,铁流股份
600052,东望时代
002508,老板电器
300608,思特奇
301066,万事利
002721,金一文化
600535,天士力
603258,电魂网络
600477,杭萧钢构
601236,红塔证券
920068,天工股份
300338,ST开元
600568,ST中珠
603213,镇洋发展
301090,华润材料
600452,涪陵电力
601068,中铝国际
920062,科润智控
300899,*ST凯鑫
920866,绿亨科技
000521,长虹美菱
000516,国际医学
600589,大位科技
600371,万向德农
601339,百隆东方
601330,绿色动力
601678,滨化股份
000709,河钢股份
603721,*ST天择
002434,万里扬
688687,凯因科技
002063,远光软件
301560,众捷汽车
002595,豪迈科技
920033,康普化学
600511,国药股份
002408,齐翔腾达
002135,东南网架
600929,雪天盐业
600283,钱江水利
002638,勤上股份
002400,省广集团
688009,中国通号
688010,福光股份
603093,南华期货
002419,天虹股份
000725,京东方Ａ
002081,金 螳 螂
600200,*ST苏吴
600383,金地集团
600606,绿地控股
600609,金杯汽车
600340,华夏幸福
603559,ST通脉
603579,荣泰健康
600327,大东方
300086,康芝药业
002385,大北农
920263,中航泰达
301236,软通动力
600908,无锡银行
600894,广日股份
688538,和辉光电-U
603696,安记食品
002607,中公教育
002926,华西证券
605303,园林股份
002254,泰和新材
300351,永贵电器
600335,国机汽车
688381,帝奥微
000531,穗恒运Ａ
601377,兴业证券
600380,健康元
001301,尚太科技
000963,华东医药
002929,润建股份
603198,迎驾贡酒
688408,中信博
002990,盛视科技
301488,豪恩汽电
688032,禾迈股份
300331,苏大维格
601066,中信建投
300676,华大基因
301128,强瑞技术
600031,三一重工
603456,九洲药业
688197,首药控股-U
301557,常友科技
688606,奥泰生物
600926,杭州银行
920718,合肥高科
000063,中兴通讯
603043,广州酒家
600131,国网信通
600132,重庆啤酒
603501,豪威集团
603235,天新药业
000970,中科三环
002749,国光股份
600549,厦门钨业
600886,国投电力
300525,博思软件
688575,亚辉龙
002438,江苏神通
603182,嘉华股份
603566,普莱柯
300440,运达科技
001380,华纬科技
603693,江苏新能
920027,交大铁发
002088,鲁阳节能
000920,沃顿科技
301078,孩子王
300509,新美星
920496,许昌智能
920608,丰安股份
600773,西藏城投
300492,华图山鼎
600760,中航沈飞
601799,星宇股份
002244,滨江集团
601963,重庆银行
603878,武进不锈
688289,圣湘生物
688612,威迈斯
300122,智飞生物
002312,川发龙蟒
603358,华达科技
002332,仙琚制药
600529,山东药玻
002039,黔源电力
603227,雪峰科技
688599,天合光能
603238,诺邦股份
600062,华润双鹤
603366,日出东方
002521,齐峰新材
600096,云天化
601800,中国交建
301237,和顺科技
600528,中铁工业
001238,浙江正特
600692,亚通股份
688251,井松智能
600418,江淮汽车
000039,中集集团
000661,长春高新
688050,爱博医疗
603260,合盛硅业
300284,苏交科
603515,欧普照明
600212,绿能慧充
603759,海天股份
300783,三只松鼠
600731,湖南海利
688571,杭华股份
600319,亚星化学
002683,广东宏大
002114,罗平锌电
600764,中国海防
600177,雅戈尔
300925,法本信息
603169,兰石重装
603150,万朗磁塑
300600,国瑞科技
000753,漳州发展
601398,工商银行
000543,皖能电力
300180,华峰超纤
601187,厦门银行
002327,富安娜
603718,海利生物
601328,交通银行
600323,瀚蓝环境
600098,广州发展
600941,中国移动
300767,震安科技
300093,*ST金刚
600155,华创云信
605577,龙版传媒
605050,福然德
300655,晶瑞电材
603200,上海洗霸
605028,世茂能源
002142,宁波银行
002455,百川股份
920149,旭杰科技
001203,大中矿业
600329,达仁堂
688120,华海清科
601665,齐鲁银行
600161,天坛生物
002379,宏创控股
603587,地素时尚
603373,安邦护卫
605080,浙江自然
002020,京新药业
688082,盛美上海
600771,广誉远
003027,同兴科技
600354,敦煌种业
002414,高德红外
000930,中粮科技
688138,清溢光电
002798,帝欧水华
601567,XD三星医
300223,北京君正
600114,东睦股份
002543,万和电气
002516,旷达科技
002574,明牌珠宝
600812,华北制药
300909,汇创达
603496,恒为科技
605376,博迁新材
000411,英特集团
002945,华林证券
